0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.07692307692307693
0.1111111111111111
0.10714285714285714
0.10344827586206896
0.1
0.12903225806451613
0.125
0.12121212121212122
0.14705882352941177
0.14285714285714285
0.16666666666666666
0.16216216216216217
0.15789473684210525
0.15384615384615385
0.15
0.17073170731707318
0.19047619047619047
0.20930232558139536
0.22727272727272727
0.2222222222222222
0.21739130434782608
0.2127659574468085
0.20833333333333334
0.20408163265306123
0.2
0.19607843137254902
0.19230769230769232
0.20754716981132076
0.2222222222222222
0.21818181818181817
0.21428571428571427
0.22807017543859648
0.22413793103448276
0.22033898305084745
0.21666666666666667
0.22950819672131148
0.24193548387096775
0.23809523809523808
0.234375
0.23076923076923078
0.24242424242424243
0.2537313432835821
0.2647058823529412
0.2608695652173913
0.2571428571428571
0.2535211267605634
0.2638888888888889
0.2602739726027397
0.2702702702702703
0.26666666666666666
0.27631578947368424
0.2727272727272727
0.2692307692307692
0.26582278481012656
0.2625
0.2716049382716049
0.2682926829268293
0.26506024096385544
0.2619047619047619
0.25882352941176473
0.26744186046511625
0.26436781609195403
0.26136363636363635
0.25842696629213485
0.26666666666666666
0.26373626373626374
0.2608695652173913
0.25806451612903225
0.26595744680851063
0.2631578947368421
0.2604166666666667
0.25773195876288657
0.25510204081632654
0.25252525252525254
0.25
0.25742574257425743
0.2549019607843137
0.2524271844660194
0.25961538461538464
0.26666666666666666
0.27358490566037735
0.27102803738317754
0.26851851851851855
0.27522935779816515
0.2818181818181818
0.27927927927927926
0.2767857142857143
0.2743362831858407
0.2719298245614035
0.26956521739130435
0.2672413793103448
0.26495726495726496
0.2627118644067797
0.2605042016806723
0.25833333333333336
0.256198347107438
0.26229508196721313
0.2601626016260163
0.2661290322580645
0.264
0.2619047619047619
0.25984251968503935
0.2578125
0.26356589147286824
0.2692307692307692
0.26717557251908397
0.2727272727272727
0.2706766917293233
0.26865671641791045
0.2740740740740741
0.27941176470588236
0.2773722627737226
0.2826086956521739
0.2805755395683453
0.2785714285714286
0.2765957446808511
0.2746478873239437
0.2727272727272727
0.2708333333333333
0.2689655172413793
0.2671232876712329
0.272108843537415
0.2702702702702703
0.2751677852348993
0.2733333333333333
0.2781456953642384
0.27631578947368424
0.27450980392156865
0.2727272727272727
0.2709677419354839
0.2692307692307692
0.267515923566879
0.26582278481012656
0.2641509433962264
0.2625
0.2670807453416149
0.2654320987654321
0.26993865030674846
0.2682926829268293
0.26666666666666666
0.26506024096385544
0.2694610778443114
0.27380952380952384
0.27218934911242604
0.27647058823529413
